Thu Nov 30 08:55:56 +0000 2017	936156830639812610	06h55 - Movimento já é intenso na Sertório, entre Farrapos e Benjamin. Equipes trabalham para diminuir o impacto na… https://t.co/shuqwr2L6Y
Thu Nov 30 08:44:54 +0000 2017	936154056451678208	06h41 - Número de torcedores aumenta com o passar do tempo. Isso deve ocorrer até a chegada da delegação do Grêmio.… https://t.co/zHxliSg2rH
Thu Nov 30 08:36:31 +0000 2017	936151944657285120	06h35 - Movimento de torcedores aumenta na Sertório, região do Aeroporto. Bloqueio no sentido centro-bairro tem des… https://t.co/bDu8owEk7R
Thu Nov 30 08:01:16 +0000 2017	936143074719395840	Trabalho de limpeza segue na região. https://t.co/YWesxAPM3G
Thu Nov 30 07:52:03 +0000 2017	936140753746743296	05h51 - Goethe e Mostardeiro liberadas em ambos os sentidos.
Thu Nov 30 07:41:45 +0000 2017	936138165810880512	05h40 - Bloqueio na Sertório, sentido bairro-centro, próximo à Dona Sebastiana, em função de torcedores na via. https://t.co/wWyfbA8mGU
Thu Nov 30 07:36:19 +0000 2017	936136797268140032	05h35 - atualização: Goethe  sentido norte-sul liberada. Sul-norte continua o bloqueio na Castro Alves. https://t.co/HsaX12Ovlq
Thu Nov 30 03:56:14 +0000 2017	936081409608962048	01h55 - Bloqueios liberados no entorno da Arena. Movimentação de veículos já é tranquila na região.
Thu Nov 30 03:27:59 +0000 2017	936074299273891840	01h27 - Fluxo da arena direcionado para a 448 como alternativa junto com a  Frederico Mentz. https://t.co/Kb8zIJabyE
Thu Nov 30 03:05:36 +0000 2017	936068666499780608	01h05 - Número de pedestres aumenta nas ruas. Para segurança das pessoas o bloqueio vai da Ipiranga x Silva Só até… https://t.co/jyrRopxBSe
Thu Nov 30 02:38:26 +0000 2017	936061831336079360	00h37 - Bloqueada também Ipiranga x Silva Só em direção à Goethe. Assim como os cruzamentos Mariante x Protásio e S… https://t.co/jbVLedc3BU
Thu Nov 30 01:53:46 +0000 2017	936050589464694784	23h50 - bloqueada também Mostardeiro entre Florêncio Ygartua e Goethe.
Thu Nov 30 00:11:15 +0000 2017	936024790636384257	⚽️ Torcedor também é pedestre e motorista. No trânsito torcemos todos para o mesmo time: a vida!
Thu Nov 30 00:09:21 +0000 2017	936024315136479239	22h05 - Bloqueios de ruas ⚠️ ; - Mostardeiro:  a alça de acesso à Goethe para zona sul. (Foto)  ; - Passo da pátria, to… https://t.co/mht3FbmSeF
Wed Nov 29 23:43:19 +0000 2017	936017762320879616	@thom_machado @thom_machado sim, o fluxo centro-zona leste está normal na região da Julio.
Wed Nov 29 23:09:09 +0000 2017	936009162563248128	21h08 - BR 448 foi bloqueada às 19h, assim como a rótula da Av. A. J. Renner. Sem acúmulo de veículos nesse momento. https://t.co/pmligncpMT
Wed Nov 29 21:53:42 +0000 2017	935990174680600578	19h52 - Linhas de transporte coletivo que passam por Mostardeiro x Goethe também já operam com desvios em seus itin… https://t.co/Jx8w2ayO0Q
Wed Nov 29 21:38:47 +0000 2017	935986423374770176	19h38 - Av. da Legalidade com movimento moderado neste momento. Independência com fluxo tranquilo. Goethe totalment… https://t.co/S39GrmOhiF
Wed Nov 29 21:33:20 +0000 2017	935985050738462720	19h03 - Agentes orientam o trânsito na 24 Outubro x Miguel Tostes. Fluxo intenso no local e desvios de coletivos. https://t.co/Px0WLzcaJd
Wed Nov 29 21:03:40 +0000 2017	935977582738231304	19h03 - Acidente entre carro x moto na Av. Juca Batista, próx. a Estr. da Ponta Grossa. EPTC e SAMU no local.
Wed Nov 29 21:02:14 +0000 2017	935977224729255936	19h02 - Bloqueio total na R. Passo da Pátria, próx. a Av. Cel. Lucas de Oliveira.
Wed Nov 29 20:49:51 +0000 2017	935974109091106817	@Fernandofraga23 Boa tarde! Não, o bloqueio foi realizado apenas na Av. Goethe nesse momento.
Wed Nov 29 20:47:24 +0000 2017	935973490003410944	18h47 - Bloqueio total nesse momento nos dois sentidos da Av. Goethe. Ônibus estão sendo desviados pela Av. 24 de Outubro.
Wed Nov 29 20:44:01 +0000 2017	935972638467477504	18h44 - Bloqueio no sentido norte/sul da Av. Goethe, por conta do grande número de pedestres na via. https://t.co/hqmlAzVGTg
Wed Nov 29 20:30:47 +0000 2017	935969307674193923	18h30 - Os ônibus da linha Futebol já estão circulando, com destino à Arena do Grêmio. Os 12 veículos disponibiliza… https://t.co/8ovbVfHJ5Z
Wed Nov 29 20:15:03 +0000 2017	935965351006916610	18h15 - Trânsito lento nos dois sentidos da Av. Goethe x Mostardeiro. Não há bloqueios no momento. A previsão de bl… https://t.co/VSCZK80nKH
Wed Nov 29 20:08:42 +0000 2017	935963752775725056	Via liberada. Trânsito lento no sentido centro/bairro da Av. Eduardo Prado.
Wed Nov 29 19:56:20 +0000 2017	935960640430264321	17h57 - Fan Fest na Arena e evento na Goethe mobilizam EPTC nesta quarta: ; https://t.co/yeYawcwVMR
Wed Nov 29 19:50:36 +0000 2017	935959195966468107	17h50 - O desvio no sentido centro/bairro da Av. Eduardo Prado está sendo realizado pela R. Fernando Borba, Av. da… https://t.co/eaLs0cZD4K
Wed Nov 29 19:46:38 +0000 2017	935958199425003520	17h46 - Bloqueio total no sentido centro/bairro da Av. Eduardo Prado, próx. a Av. Saul Nonnenmacher, por conta de ocorrência policial.
Wed Nov 29 19:26:41 +0000 2017	935953178729832448	17h27 - Trânsito lento na saída da Capital pela Av. da Legalidade e da Democracia.
Wed Nov 29 19:05:23 +0000 2017	935947818312794112	17h05 - Trânsito acentuado nos dois sentidos da Av. Protásio Alves x São Manoel.
Wed Nov 29 18:45:55 +0000 2017	935942920695418880	16h45 - Acidente entre carro x moto no sentido centro/bairro da Av. Bento Gonçalves, próx. a Antônio de Carvalho. E… https://t.co/cVhWAwPPfM
Wed Nov 29 18:42:36 +0000 2017	935942084330172417	16h43 - Trânsito acentuado na saída da Capital pela Av. da Legalidade e da Democracia.
Wed Nov 29 18:20:25 +0000 2017	935936501099192321	16h20 - Trânsito lento no sentido centro/bairro do Túnel da Conceição. Movimentação acentuada no sentido bairro/centro.
Wed Nov 29 18:13:01 +0000 2017	935934640166199296	RT @Prefeitura_POA: @EPTC_POA reforça transporte para Vestibular da PUC no sábado, 2, e domingo, 3. A Carris irá operar também com ônibus m…
Wed Nov 29 17:57:40 +0000 2017	935930777879138304	15h57 - Trânsito já é lento no sentido centro/bairro da Av. Goethe x Mostardeiro. Não há bloqueios na via por enquanto.
Wed Nov 29 17:52:27 +0000 2017	935929464806092800	15h52 - Trânsito liberado nos dois sentidos da Av. Sertório. Poste foi retirado da via.
Wed Nov 29 17:36:56 +0000 2017	935925557371506688	15h37 - Trânsito liberado no sentido centro/bairro da Av. Sertório. Segue bloqueio no sentido bairro/centro. Veícul… https://t.co/4KMNiNqgQO
Wed Nov 29 17:17:48 +0000 2017	935920745062064129	15h17 - Um poste caiu na Av. Sertório, próx. a R. Juruá, bloqueando os dois sentidos da avenida. Motoristas devem evitar a via.
Wed Nov 29 17:10:15 +0000 2017	935918842873860097	15h10 - Movimentação acentuada nos dois sentidos da Av. Protásio Alves x Ary Tarragô.
Wed Nov 29 16:46:11 +0000 2017	935912788555419649	14h46 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição.
Wed Nov 29 16:21:05 +0000 2017	935906470121623552	14h21 - Movimentação intensa no sentido centro/bairro da Av. Independência x Ramiro Barcelos.
Wed Nov 29 16:03:06 +0000 2017	935901942676705280	14h03 - Trânsito acentuado nos dois sentidos da Av. Carlos Gomes x Campos Sales.
Wed Nov 29 15:35:43 +0000 2017	935895053188390914	13h36 - Trânsito acentuado nos dois sentidos da Av. Goethe x Mostardeiro.
Wed Nov 29 15:03:10 +0000 2017	935886861846962178	13h03 - Trânsito acentuado na saída da Capital pela Av. da Legalidade e da Democracia.
Wed Nov 29 14:52:51 +0000 2017	935884265627246592	RT @Trensurb: #TrensurbInforma Atenção usuários: Aeromóvel está inoperante devido a problemas técnicos. Nossas equipes estão trabalhando pa…
Wed Nov 29 14:52:34 +0000 2017	935884192851943427	12h52 - Trânsito flui bem nos dois sentidos da Av. Padre Leopoldo Brentano nas imediações da Arena na zona norte.
Wed Nov 29 14:33:10 +0000 2017	935879310770139137	12h33 - A vítima foi socorrida e encaminhada ao hospital pelo SAMU. A EPTC e  a Brigada seguem no local.
Wed Nov 29 14:05:53 +0000 2017	935872447236145152	@Papeltsopressor Boa tarde!  A Av. Goethe terá bloqueio parcial nos dois sentidos a partir das 20h, no trecho entre… https://t.co/M3GrGHlj2s
Wed Nov 29 14:02:55 +0000 2017	935871698334871552	12h02 - Fluxo intenso no cruzamento da Av. Osvaldo Aranha com a R. Ramiro Barcelos, sentido centro-bairro.
Wed Nov 29 13:40:14 +0000 2017	935865991501959169	EPTC reforça transporte para Vestibular da PUC: ; https://t.co/dnTngdHLxm
Wed Nov 29 13:25:51 +0000 2017	935862372035678209	11h25 - Acidente entre um carro e uma bicicleta na Av. Benjamin Constant próx. a R. Dom Pedro Segundo, sentido bair… https://t.co/QR3Cd3KRcz
Wed Nov 29 13:21:46 +0000 2017	935861344557064192	RT @Trensurb: #TrensurbInforma Trens e aeromóvel seguem com funcionamento normal.
Wed Nov 29 13:21:42 +0000 2017	935861327662403584	RT @triunfoconcepa: Fluxo normalizado na Ponte do Guaíba após atendimento de ocorrências.
Wed Nov 29 12:58:58 +0000 2017	935855607114092545	10h58 - Ocorrência na Ponte do Guaíba deixa o trânsito lento entre a Sertório e a alça de acesso, sentido Capital-i… https://t.co/PoZj0788oa
Wed Nov 29 12:28:51 +0000 2017	935848027402752002	10h28 - Trânsito fluindo bem nos dois sentidos da Av. Assis Brasil nas proximidades da FIERGS.
Wed Nov 29 12:24:14 +0000 2017	935846863114326017	@DouglasODias Bom dia, Douglas! Não estão previstos bloqueios ou desvios de trânsito para a região. Mesmo assim, ag… https://t.co/SlPdFpgIw2
Wed Nov 29 12:06:26 +0000 2017	935842384923029504	10h06 - Içamento do vão móvel da Ponte do Guaíba concluído. Trânsito ainda lento na região.
Wed Nov 29 11:56:09 +0000 2017	935839797012295680	09h55 - Atenção: https://t.co/ITMFQWZf9a
Wed Nov 29 11:38:58 +0000 2017	935835473725087744	09h38 - Carro em pane mecânica na Av. da Legalidade e da Democracia, sentido interior-Capital. Veículo foi movido p… https://t.co/9LKMrnIOxI
Wed Nov 29 11:15:52 +0000 2017	935829658653855744	09h15 - Trânsito acentuado no cruzamento da Av. Ipiranga com a R. São Manoel, sentido bairro-centro.
Wed Nov 29 10:58:45 +0000 2017	935825350818455552	RT @triunfoconcepa: ATENÇÃO: O Içamento do vão móvel previsto para 9h de hoje, foi alterado para 9h40min segundo informações da Praticagem…
Wed Nov 29 10:55:16 +0000 2017	935824476217991172	08h55 - Corredor liberado. Vítima foi socorrida e encaminhada ao HPS pelo SAMU. Trânsito é acentuado no sentido bai… https://t.co/1b267UmWVs
Wed Nov 29 10:51:17 +0000 2017	935823471577325574	08h51 - Via liberada nos dois sentidos. Trânsito é acentuado no sentido interior-Capital da Av. da Legalidade e da Democracia.
Wed Nov 29 10:33:07 +0000 2017	935818901874794497	EPTC reforça transporte para Fan Fest na Arena: https://t.co/WQxCQYnLDo ⚪️⚫️🔵 https://t.co/KvycDetlzu
Wed Nov 29 10:28:19 +0000 2017	935817694049423361	RT @triunfoconcepa: ATENÇÃO: Previsão de Içamento para logo mais às 9h.
Wed Nov 29 10:20:29 +0000 2017	935815721396965376	08h20 - Nesse momento, SAMU presta os primeiros socorro a vítima no local. Trânsito é lento no sentido centro-bairro da Av. João Pessoa.
Wed Nov 29 10:13:48 +0000 2017	935814042433867776	08h13 - Carro em pane mecânica agora no sentido interior-Capital da Av. da Legalidade e da Democracia. EPTC no local.
Wed Nov 29 10:04:12 +0000 2017	935811626384744448	08h04 - Atropelamento por ônibus no corredor exclusivo da Av. João Pessoa próx. R. Luiz Afonso, sentido centro-bair… https://t.co/t06DGjknyO
Wed Nov 29 09:56:46 +0000 2017	935809753124605952	07h56 - Trânsito lento no cruzamento da Av. Protásio Alves com a R. Ten. Ary Tarragô, sentido bairro-centro.
Wed Nov 29 09:35:16 +0000 2017	935804342950559744	07h35 - Carro em pane mecânica no acostamento da Av. da Legalidade e da Democracia, sentido Capital-interior.
Wed Nov 29 09:25:50 +0000 2017	935801969784041472	07h25 - Não há ocorrências em andamento e há fluxo intenso na Av. Ipiranga nas proximidades do Campus da PUC.
Wed Nov 29 09:10:44 +0000 2017	935798167915974656	07h10 - Trânsito acentuado no cruzamento da Estr. João de Oliveira Remião com a Av. Bento Gonçalves, sentido bairro-centro.
Wed Nov 29 09:02:07 +0000 2017	935795999032922112	RT @Trensurb: #TrensurbInforma Bom dia! Trens e aeromóvel estão operando normalmente nesta manhã de quarta-feira.  ; Foto: Renato Wilges http…
Wed Nov 29 08:58:59 +0000 2017	935795213649530880	06h58 - Bom dia! Trânsito fluindo bem no dois sentidos do Túnel da Conceição nas proximidades da Rodoviária.
Tue Nov 28 20:10:15 +0000 2017	935601752392511490	18h10 - Trânsito lento na saída da Capital pela Av. da Legalidade e da Democracia.
Tue Nov 28 19:59:37 +0000 2017	935599076766347266	17h59 - Acidente entre carro x moto na Alameda Três de Outubro, próx. a Sarandi. EPTC no local, SAMU em deslocamento.
Tue Nov 28 19:56:05 +0000 2017	935598190157619207	17h55 - Quem vai na Fanfest ou no evento da Av. Goethe, atenção: informações sobre trânsito e transporte para os do… https://t.co/uEhDKgVtAd
Tue Nov 28 19:39:44 +0000 2017	935594074198937601	17h39 - Trânsito lento no sentido centro/bairro do Túnel da Conceição. Movimentação tranquila no sentido oposto.
Tue Nov 28 19:22:35 +0000 2017	935589756632739841	17h22 - Trânsito acentuado nos dois sentidos da Av. Protásio Alves x Ary Tarragô.
Tue Nov 28 19:02:50 +0000 2017	935584790333542401	17h03 - Trânsito intenso com pontos de lentidão no sentido centro/bairro da Av. Wenceslau Escobar x Otto Niemeyer.
Tue Nov 28 18:36:03 +0000 2017	935578049164267520	16h32 - Serviço sendo realizado no sentido bairro/centro da Av. da Cavalhada x Otto Niemeyer. Trânsito intenso com… https://t.co/mhWv4gqfXG
Tue Nov 28 18:08:58 +0000 2017	935571231037952001	16h03 - Trânsito intenso, com pontos de lentidão na saída da Capital pela Av. da Legalidade e da Democracia. Há um… https://t.co/brEpfTGMHM
Tue Nov 28 17:32:51 +0000 2017	935562144300576768	15h32 - Trânsito acentuado nos dois sentidos da Av. Bento Gonçalves x Estr. João de Oliveira Remião.
Tue Nov 28 17:08:28 +0000 2017	935556008486858752	15h09 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição.
Tue Nov 28 16:49:56 +0000 2017	935551344613748737	14h49 - Trânsito acentuado no sentido centro/bairro da Av. Independência X Ramiro Barcelos.
Tue Nov 28 16:29:21 +0000 2017	935546163205459969	Trânsito fluindo em duas faixas nesse momento. Segue lentidão no sentido centro/bairro.
Tue Nov 28 16:26:30 +0000 2017	935545444645703680	14h23 - Operação policial sendo realizada na Av. Osvaldo Aranha. Trânsito lento, fluindo em uma faixa no sentido ce… https://t.co/mPwrDrCvM2
Tue Nov 28 16:01:00 +0000 2017	935539028140658694	14h00 - Acidente entre carro x moto na R. Sandra Bréa, próx. a R. I. EPTC no local, SAMU em deslocamento.
Tue Nov 28 15:55:45 +0000 2017	935537708247715841	13h56 - Trânsito acentuado na saída da Capital pela Av. da Legalidade e da Democracia.
Tue Nov 28 15:26:25 +0000 2017	935530326478245889	13h26 - Trânsito intenso com pontos de lentidão no sentido centro/bairro do Túnel da Conceição.
Tue Nov 28 15:06:44 +0000 2017	935525369716887552	13h07 - Trânsito acentuado nos dois sentidos da Av. Carlos Gomes x Campos Sales.
Tue Nov 28 14:40:56 +0000 2017	935518878322642947	12h40 - Trânsito acentuado no cruzamento da Av. Assis Brasil com a Av. do Forte, sentido centro-bairro.
Tue Nov 28 14:21:48 +0000 2017	935514065262309378	12h21 - Trânsito fluindo bem nos dois sentido do Largo Edgar Koetz em frente a Rodoviária de Porto Alegre.
Tue Nov 28 14:16:03 +0000 2017	935512616931352581	@Pri_Chan @Prefeitura_POA Boa tarde, Pri! Tua solicitação foi encaminhada à equipe de Fiscalização do Transporte.
Tue Nov 28 14:04:44 +0000 2017	935509769204457472	12h04 - Acidente entre um carro e uma moto na Av. Panamericana próx. Av. Montreal. EPTC, SAMU e Brigada no local.
Tue Nov 28 13:47:10 +0000 2017	935505349901213696	11h47 - Nesse momento, grupo de manifestantes acessa a Câmara de Vereadores de Porto Alegre na Av. Loureiro da Silv… https://t.co/FwQChcrOyR
Tue Nov 28 13:41:47 +0000 2017	935503994922913792	11h41 - Trânsito lento na saída de Porto Alegre pela Av. da Legalidade e da Democracia, sentido Capital-interior, a… https://t.co/eTsJrTvfod
Tue Nov 28 13:34:01 +0000 2017	935502037005094912	Içamento do vão móvel da Ponte do Guaíba concluído. Trânsito ainda lento na região.
Tue Nov 28 13:26:23 +0000 2017	935500116080939009	11h26 - Grupo segue caminhada pela Av. Borges de Medeiros e se aproximam do Viaduto dos Açorianos, sentido centro-bairro. EPTC no local.
Tue Nov 28 13:12:49 +0000 2017	935496705319014400	11h12 - Direto das câmeras da EPTC: grupo de manifestantes realiza caminhada na Av. Borges de Medeiros esq. Av. Sen… https://t.co/7QvbK8w4Vm
Tue Nov 28 13:05:29 +0000 2017	935494859192000518	RT @Trensurb: #TrensurbInforma Trens e aeromóvel seguem funcionando normalmente.
Tue Nov 28 13:05:23 +0000 2017	935494832142905345	11h05 - Atenção: https://t.co/s1MbdtuRFr
Tue Nov 28 12:47:52 +0000 2017	935490425384824833	10h47 - Trânsito fluindo bem nos dois sentidos da Av. Ipiranga nas proximidades do Campus da PUC.
Tue Nov 28 12:30:55 +0000 2017	935486159165247488	RT @triunfoconcepa: ATENÇÃO: Içamento com previsão inicial para as 10h45min foi alterado para as 11h.
Tue Nov 28 12:20:15 +0000 2017	935483472973615105	10h20 - Fluxo intenso no cruzamento das ruas 24 de Outubro (sentido bairro-centro) e Dr. Timóteo (sentido sul-norte).
Tue Nov 28 12:03:21 +0000 2017	935479219764826112	10h03 - Carro em pane mecânica na Av. da Legalidade e da Democracia, sentido interior-Capital. Faixa direita parcia… https://t.co/G07Uvb8PzV
Tue Nov 28 11:42:39 +0000 2017	935474011391356928	09h42 - Trânsito acentuado no sentido interior-Capital da BR-116 nas proximidades do Aeroporto Salgado Filho.
Tue Nov 28 11:19:56 +0000 2017	935468294479536128	09h19 - Nesse momento, duas faixas do sentido bairro-centro da Av. Cavalhada liberadas. Faixa direita da via segue… https://t.co/64xTiILav9
Tue Nov 28 11:10:43 +0000 2017	935465977474580485	09h10 - Uma equipe da CEEE já está no local. O acidente gera bloqueio de duas faixas do sentido bairro-centro e uma… https://t.co/axNESdTo1F
Tue Nov 28 11:08:41 +0000 2017	935465464398012416	09h08 - Direto das câmeras da EPTC: colisão de uma retroescavadeira em um poste na Av. Cavalhada próx. a Av. Otto N… https://t.co/NFjdeFpJmB
Tue Nov 28 10:48:38 +0000 2017	935460417345933312	08h48 - Trânsito fluindo bem entre as avenidas Nonoai e Teresópolis, sentido bairro-centro.
Tue Nov 28 10:29:13 +0000 2017	935455530671312896	08h29 - Movimentação intensa nos cruzamentos da avenida Ipiranga com a Av. João Pessoa (sentido bairro-centro) e co… https://t.co/aax92Wusqg
Tue Nov 28 10:11:10 +0000 2017	935450991889207296	08h11 - Trânsito lento entre a R. Ten. Ary Tarragô e a Av. Protásio Alves, sentido bairro-centro.
Tue Nov 28 09:55:35 +0000 2017	935447070026223616	07h55 - Trânsito lento no sentido centro-bairro do Túnel da Conceição.
Tue Nov 28 09:39:01 +0000 2017	935442900237848576	07h38 - Trânsito acentuado no acesso a Porto Alegre p/ Av. da Legalidade e da Democracia, sentido interior-Capital.
Tue Nov 28 09:19:17 +0000 2017	935437933527683072	@natalia_ritt @TransitoPOARS A via acaba de ser liberada. O trânsito deve normalizar em breve.
Tue Nov 28 09:18:38 +0000 2017	935437767793893376	07h18 - Av. Bento Gonçalves liberada. Trânsito segue lento no sentido bairro-centro da via nas proximidades do Campus Agronomia da UFRGS.
Tue Nov 28 09:13:44 +0000 2017	935436534572113920	@natalia_ritt @TransitoPOARS Bom dia! A Brigada já está no local.
Tue Nov 28 09:12:44 +0000 2017	935436284692180992	07h12 - Grupo de manifestantes ateou fogo em pneus e segue bloqueando a via. Brigada e EPTC no local.
Tue Nov 28 09:10:36 +0000 2017	935435749490601985	07h10 - Acidente entre um carro e uma lotação na Av. Cel. Lucas de Oliveira próx. a Av. Ipiranga, sentido sul-norte.
Tue Nov 28 09:03:04 +0000 2017	935433851547111424	RT @Trensurb: #TrensurbInforma Bom dia! Trens e aeromóvel estão operando normalmente nesta manhã de terça-feira.  ; Foto: Na Linha https://t.…
Tue Nov 28 08:56:38 +0000 2017	935432233397170177	06h56 - Manifestação no cruzamento da Estr. João de Oliveira Remião com a Av. Bento Gonçalves, sentido bairro-centr… https://t.co/J9SsRX6OHy
Mon Nov 27 20:23:44 +0000 2017	935242761577664512	18h24 - Carro em pane mecânica na saída da Capital pela Av. da Legalidade e da Democracia. Trânsito lento.
Mon Nov 27 20:14:26 +0000 2017	935240418589061120	18h14 - Trânsito lento no sentido centro/bairro do Túnel da Conceição.
Mon Nov 27 19:55:35 +0000 2017	935235677331116032	17h55 - Atropelamento por carro na Av. Jerônimo de Ornelas, próx. a R. Viêira de Castro. Bloqueio total no sentido… https://t.co/UbTWC85tHo
Mon Nov 27 19:48:54 +0000 2017	935233994047873024	17h49 - Manifestação bloqueando totalmente os dois sentidos da Joaquim Porto Vila Nova, próx. a Av. Ipiranga. EPTC… https://t.co/qH7nQkmsUJ
Mon Nov 27 19:38:34 +0000 2017	935231391830298624	17h39 - Trânsito lento na saída da Capital pela Av. da Legalidade e da Democracia.
Mon Nov 27 19:15:45 +0000 2017	935225650725769222	17h15 - Trânsito intenso no sentido centro/bairro da Av. Independência x Ramiro Barcelos.
Mon Nov 27 18:55:19 +0000 2017	935220510799155200	16h54 - Trânsito acentuado no sentido bairro/centro da Av. da Azenha, próx. a Princesa Isabel.
Mon Nov 27 18:26:54 +0000 2017	935213356360916993	16h27 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição.
Mon Nov 27 18:08:01 +0000 2017	935208604252229633	@DogNorris_ Boa tarde! Você deve realizar uma denúncia pelo telefone 118. Lá você concede todas as informações necessárias.
Mon Nov 27 18:03:27 +0000 2017	935207455994335232	16h03 - Trânsito fluindo bem na saída da Capital pela Av. da Legalidade e da Democracia.
Mon Nov 27 17:43:18 +0000 2017	935202385068249088	15h43 - Acidente entre ônibus e moto na Av. Protásio Alves, próx. a R. São Lucas. EPTC no local, SAMU acionado. Trâ… https://t.co/5wFT8rQrZI
Mon Nov 27 17:28:30 +0000 2017	935198659255459840	15h28 - Movimentação acentuada nos dois sentidos da Av. Osvaldo Aranha x Venâncio Aires.
Mon Nov 27 16:49:40 +0000 2017	935188888162848768	14h50 - Trânsito acentuado nos dois sentidos da Av. Carlos Gomes x Campos Sales.
Mon Nov 27 16:14:42 +0000 2017	935180089360252928	14h15 - Trânsito acentuado nos dois sentidos da Av. Ipiranga x Érico Veríssimo.
Mon Nov 27 15:47:35 +0000 2017	935173263231279105	13h46 - Atropelamento por moto na Av. Gomes de Carvalho, próx. a R. Bento Manoel Ribeiro. EPTC no local, SAMU já deslocou com a vítima.
Mon Nov 27 15:25:36 +0000 2017	935167732382945280	13h25 - Trânsito fluindo bem nos dois sentidos no Túnel da Conceição.
Mon Nov 27 14:47:00 +0000 2017	935158018760675328	12h46 - Trânsito flui bem nos dois sentidos da Av. Assis Brasil nas proximidades do Terminal Triângulo.
Mon Nov 27 14:25:16 +0000 2017	935152546582290432	12h25 - Av. Azenha liberada. Trânsito ainda é lento entre as avenidas Dr. Carlos Barbosa e Azenha, sentido bairro-centro.
Mon Nov 27 14:21:15 +0000 2017	935151539337027585	Prefeitura orienta sobre a campanha contra assédio sexual: https://t.co/uyRwHETk3j https://t.co/CReCyxD72H
