Fri Dec 22 17:23:04 +0000 2017	944256989382828033	15h21 - Caminhão em pane mecânica no sentido bairro/centro do Túnel da Conceição. Trânsito lento. https://t.co/oSXWm0bpFp
Fri Dec 22 17:02:54 +0000 2017	944251915021574144	15h02 - Ônibus em pane mecânica no sentido bairro/centro da Av. Ipiranga, próx. a João Pessoa. Trânsito intenso na via.
Fri Dec 22 16:59:14 +0000 2017	944250990085181440	14h59 - Trânsito fluindo bem na saída da Capital pela Av. da Legalidade e da Democracia.
Fri Dec 22 16:34:39 +0000 2017	944244804820652034	14h35 - Acidente entre carro x moto na Av. da Cavalhada, próx. a João Vedana. EPTC no local, SAMU em deslocamento.
Fri Dec 22 16:24:04 +0000 2017	944242142192570368	14h24 - Trânsito lento na Av. Mauá, próx. a Estação Mercado, sentido centro/bairro.
Fri Dec 22 15:56:33 +0000 2017	944235215265976320	13h56 - Trânsito lento no sentido centro/bairro do Túnel da Conceição e na região da rodoviária.
Fri Dec 22 15:21:43 +0000 2017	944226450294624256	13h21 - Trânsito intenso no sentido centro/bairro da Av. Independência x Ramiro Barcelos.
Fri Dec 22 15:03:43 +0000 2017	944221922912555010	13h03 - Direto das câmeras da EPTC: movimentação tranquila na saída de Porto Alegre pela Av. Assis Brasil, sentido… https://t.co/JU3smNBUFa
Fri Dec 22 15:02:14 +0000 2017	944221548596129793	13h02 - Direto das câmeras da EPTC: trânsito fluindo bem nos dois sentidos da BR-116, nas imediações do Aeroporto S… https://t.co/tBVEYD0WST
Fri Dec 22 15:00:29 +0000 2017	944221107778924544	13h - Direto das câmeras da EPTC: trânsito fluindo bem na saída de Porto Alegre pela Av. da Legalidade e da Democra… https://t.co/wG9isnauoY
Fri Dec 22 14:36:37 +0000 2017	944215099572736001	Viagem Segura, missão para condutores e passageiros: https://t.co/IBU9T5uWpK
Fri Dec 22 14:31:00 +0000 2017	944213689917411328	12h30 - Via liberada. Trânsito volta a fluir na R. Duque de Caxias esq. R. Gen. João Manoel, sentido bairro-centro.
Fri Dec 22 14:28:52 +0000 2017	944213150353842177	12h28 - Via liberada. Veículo foi removido pelo guincho desobstruindo a via. Há fluxo intenso no cruzamento da Av.… https://t.co/KOVG8eMAT0
Fri Dec 22 14:21:50 +0000 2017	944211380797935616	RT @Prefeitura_POA: Verão terá longos períodos de tempo seco. Confira a previsão para o fim de semana e para o Natal com Estael Sias, diret…
Fri Dec 22 14:09:59 +0000 2017	944208397850816512	12h09 - Ônibus em pane mecânica no cruzamento da Av. Ipiranga com a R. Dr. Salvador França, sentido centro-bairro.… https://t.co/VvlWJ7vZie
Fri Dec 22 13:51:00 +0000 2017	944203622786756610	11h50 - Direto das câmeras da EPTC: grande movimentação nas imediações da Rodoviária e em direção a saída de Porto… https://t.co/919yGQzSIl
Fri Dec 22 13:33:18 +0000 2017	944199166401662977	11h33 - Trânsito bloqueado na R. Duque de Caxias esq. R. Gen. João Manoel, sentido bairro-centro, devido a uma vota… https://t.co/AkNmxZ7uBU
Fri Dec 22 13:18:46 +0000 2017	944195511468417024	11h18 - Trânsito lento entre as ruas Souza Reis e Edu Chaves, sentido sul-norte.
Fri Dec 22 13:08:31 +0000 2017	944192929693913090	RT @Trensurb: #TrensurbInforma Trens e aeromóvel seguem funcionando normalmente.
Fri Dec 22 12:54:39 +0000 2017	944189442360795136	10h54 - Trânsito acentuado na R. Siqueira Campos, sentido bairro-centro, no trecho entre as ruas Gen. João Manoel e Gen. Câmara.
Fri Dec 22 12:31:21 +0000 2017	944183576068870144	10h31 - Acidente entre dois carros na Av. Cavalhada esq. Estr. João Vedana, sentido bairro-centro. EPTC no local.
Fri Dec 22 12:14:00 +0000 2017	944179212319182848	10h13 - Trânsito fluindo bem nos dois sentidos da Av. Ipiranga em frente ao Campus da PUC.
Fri Dec 22 11:51:29 +0000 2017	944173544535183361	09h51 - Içamento do vão móvel da Ponte do Guaíba concluído. Trânsito ainda lento na região.
Fri Dec 22 11:36:32 +0000 2017	944169780759683072	09h36 - Atenção: https://t.co/2b3qkathtW
Fri Dec 22 11:36:08 +0000 2017	944169679278559232	@rakato2 Bom dia, Rafael! As tabelas com os horários de verão serão divulgadas em breve e ficarão disponíveis para… https://t.co/r1UWPvyXQR
Fri Dec 22 11:18:58 +0000 2017	944165359724220416	Tabela de verão entra em funcionamento nesta terça-feira: https://t.co/e9YWkkNV4i https://t.co/ojEPSmN4Cf
Fri Dec 22 11:11:37 +0000 2017	944163511529365504	RT @triunfoconcepa: Atenção: O içamento do vão móvel da Ponte do Guaíba previsto para 09h15 foi alterado para 09h25.
Fri Dec 22 10:56:24 +0000 2017	944159680166875137	08h56 - Tráfego acentuado no cruzamento das avenidas Plínio Brasil Milano (bairro-centro) com a Carlos Gomes (sentido sul-norte).
Fri Dec 22 10:39:35 +0000 2017	944155448185360384	Operação Viagem Segura pede prudência no feriadão: Atividade será realizada hoje, dia 22, das 9h às 11h, na Estação… https://t.co/h8I7WpKoGr
Fri Dec 22 10:37:59 +0000 2017	944155047809691650	@cyrosmf Bom dia! Obrigada pelo relato, será verificado. É importante que a situação seja registrada no fone 118 pa… https://t.co/vgq1L5ovwf
Fri Dec 22 10:29:54 +0000 2017	944153011823235074	RT @triunfoconcepa: Previsão de içamento do vão móvel da Ponte do Guaíba às 09h15. ⚠️🚢
Fri Dec 22 10:28:14 +0000 2017	944152593542115328	08h28 - Via liberada. Trânsito é lento no sentido interior-Capital da Av. da Legalidade e da Democracia.
Fri Dec 22 10:04:45 +0000 2017	944146685806153728	08h04 - Acidente entre três veículos na Av. da Legalidade próximo a Ponte do Guaíba, sentido interior-Capital. Faix… https://t.co/j7zdYD6PwL
Fri Dec 22 09:55:48 +0000 2017	944144430235377664	07h55 - Via liberada. Bombeiros estiveram no local e apagaram o fogo. Nesse momento, há fluxo intenso no cruzamento… https://t.co/KlxIqGQX8p
Fri Dec 22 09:38:01 +0000 2017	944139957626654720	07h37 - Direto das câmeras da EPTC: manifestação na R. Voluntários da Pátria próximo a R. Hoffman. Manifestantes at… https://t.co/y0YlVHEKHe
Fri Dec 22 09:16:21 +0000 2017	944134503169183744	RT @Trensurb: #TrensurbInforma Bom dia! Trens e aeromóvel estão operando normalmente nesta manhã de sexta-feira. 🌞
Fri Dec 22 09:16:13 +0000 2017	944134472122986497	07h16 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição nas proximidades da Rodoviária.
Fri Dec 22 09:08:16 +0000 2017	944132468042600448	@Elyx_14 Bom dia! Você pode verificar se teu pertence foi entregue em nossa sede na Av. Erico Veríssimo, nº100, de… https://t.co/VeTdRCUj1c
Fri Dec 22 08:57:52 +0000 2017	944129850943721472	06h57 - Bom dia! Não há ocorrências em andamento e o trânsito é acentuado no acesso a Porto Alegre pela Av. da Lega… https://t.co/zgyUkRuj2u
Thu Dec 21 20:17:20 +0000 2017	943938456673234944	18h17 - Acidente entre ônibus e moto no sentido bairro/centro do Viaduto da Conceição, próx. a Rodoviária. EPTC no local, SAMU acionado.
Thu Dec 21 20:10:25 +0000 2017	943936716678803458	18h10 - Acidente entre carro x bicicleta na Av. Edvaldo Pereira Paiva, próx. à Usina do Gasômetro. Trânsito lento no sentido centro/bairro.
Thu Dec 21 20:07:27 +0000 2017	943935968415019009	18h06 - Trânsito segue lento na Av. Mauá e região. Trânsito lento também nos dois sentidos do Túnel da Conceição.
Thu Dec 21 19:48:31 +0000 2017	943931205375987714	17h48 - Segue lentidão na saída da Capital pela Av. da Legalidade e da Democracia.
Thu Dec 21 19:27:58 +0000 2017	943926035317514240	17h28 - Trânsito lento no sentido centro/bairro da Av. Wenceslau Escobar x Otto Niemeyer.
Thu Dec 21 19:03:28 +0000 2017	943919870525235201	17h03 - Carro foi retirado da pista, mas há um outro veículo em pane mecânica na Av. da Legalidade e da Democracia,… https://t.co/wv1d89L3ao
Thu Dec 21 18:59:46 +0000 2017	943918937682661377	17h00 - Movimentação acentuada nos dois sentidos da Av. Ipiranga x Érico Veríssimo.
Thu Dec 21 18:31:16 +0000 2017	943911764231671809	16h31 - Carro em pane mecânica na saída da Capital pela Av. da Legalidade e da Democracia. Trânsito é bastante lent… https://t.co/pOXfZPFdKZ
Thu Dec 21 18:11:58 +0000 2017	943906908636839936	16h11 - Acidente entre quatro carros no sentido bairro/centro da Av. Teresópolis, em frente ao Nacional. EPTC e SAMU no local.
Thu Dec 21 18:00:32 +0000 2017	943904030505480200	16h01 - Trânsito acentuado nos dois sentidos da Av. Carlos Gomes x Campos Sales.
Thu Dec 21 17:30:49 +0000 2017	943896551755341825	15h29 - Caminhão já foi retirado da pista, mas segue lentidão na Av. Mauá por conta do grande fluxo de veículos no… https://t.co/FnMVre7jXm
Thu Dec 21 17:14:38 +0000 2017	943892480201756672	15h15 - Caminhão em pane mecânica na Av. Mauá, próx. a R. da Conceição. Trânsito lento na via, refletindo no sentid… https://t.co/ZZVnN6P3tQ
Thu Dec 21 17:06:26 +0000 2017	943890417346629632	15h05 - Acidente entre ônibus e moto no corredor de ônibus da R. Felizardo Furtado, próx. a Salvador França. EPTC e SAMU no local.
Thu Dec 21 16:48:19 +0000 2017	943885855671947264	14h47 - Prefeitura informa a instalação de quatro parklets na cidade: ; https://t.co/NqtV8UKUNo https://t.co/OO7zLbKPOu
Thu Dec 21 16:19:51 +0000 2017	943878692765405184	14h20 - Movimentação intensa no sentido centro/bairro da Av. Independência x Ramiro Barcelos.
Thu Dec 21 15:50:00 +0000 2017	943871179592478720	13h47 - Trânsito acentuado na saída da Capital pela Av. da Legalidade e da Democracia.
Thu Dec 21 15:14:56 +0000 2017	943862357993971713	13h15 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição.
Thu Dec 21 14:43:26 +0000 2017	943854427160698881	12h43 - Trânsito acentuado no cruzamento da Av. Sertório com a Av. Ceará, sentido centro-bairro.
Thu Dec 21 14:23:12 +0000 2017	943849338639474690	12h23 - Trânsito lento no sentido centro-bairro da Av. Independência, no trecho entre a Santa Casa e a R. Garibaldi.
Thu Dec 21 14:01:29 +0000 2017	943843872874074113	12h01 - Trânsito acentuado entre as avenidas Nonoai e Cavalhada, sentido centro-bairro.
Thu Dec 21 13:42:47 +0000 2017	943839166009413632	11h42 - Direto das câmeras da EPTC: via liberada. Trânsito volta a fluir nas duas pistas da Av. Borges de Medeiros,… https://t.co/f4Mdroiu7n
Thu Dec 21 13:31:04 +0000 2017	943836218994896896	Prefeitura informa a instalação de quatro parklets na cidade: equipamentos buscam agregar identidade a espaços aber… https://t.co/Pzl9omQrji
Thu Dec 21 13:25:31 +0000 2017	943834822463631360	11h25 - Via liberada. Vítima foi socorrida e encaminhada ao hospital pelo SAMU. Trânsito é acentuado no sentido bai… https://t.co/TmM77ExCgy
Thu Dec 21 13:19:58 +0000 2017	943833424984408064	RT @Trensurb: #TrensurbInforma Trens e aeromóvel seguem funcionando normalmente.
Thu Dec 21 13:17:29 +0000 2017	943832799169179648	11h17 - Nesse momento, a pista esquerda do sentido centro-bairro da Av. Borges de Medeiros foi liberada para o trân… https://t.co/MsTOEBKu6r
Thu Dec 21 13:10:01 +0000 2017	943830918443171840	11h09 - SAMU presta os primeiros socorros à vítima de atropelamento na Av. Borges de Medeiros embaixo Viaduto Otávi… https://t.co/7J6sSpR7zL
Thu Dec 21 13:06:34 +0000 2017	943830051543568385	11h06 - Direto das câmeras da EPTC: segue bloqueio nas duas pistas da Av. Borges de Medeiros em frente ao Tribunal… https://t.co/k5duUBoGTa
Thu Dec 21 12:59:31 +0000 2017	943828277948567552	10h59 - Içamento do vão móvel da Ponte do Guaíba concluído. Trânsito ainda lento na região.
Thu Dec 21 12:53:19 +0000 2017	943826717541576706	10h53 - Atenção: https://t.co/kqjWKJ3vrl
Thu Dec 21 12:45:29 +0000 2017	943824744624918528	@alexmoraes78 Bom dia, Alex! A ambulância já foi solicitada e está a caminho.
Thu Dec 21 12:37:04 +0000 2017	943822628841840640	RT @triunfoconcepa: ATENÇÃO: Içamento do Vão Móvel da Ponte do Guaíba alterado novamente para às 10h50min.
Thu Dec 21 12:27:46 +0000 2017	943820285496655873	10h27 - Atropelamento por carro na Av. Borges de Medeiros embaixo do Viaduto Otávio Rocha, sentido bairro-centro. U… https://t.co/12QNiiYZzJ
Thu Dec 21 12:20:54 +0000 2017	943818558093619200	10h20 - Acidente entre um carro e uma moto na Av. Bernardino Silveira Pastoriza próximo a R. João Paris. SAMU a caminho. EPTC no local.
Thu Dec 21 12:10:56 +0000 2017	943816049656500224	10h10 - Nesse momento, o trânsito foi bloqueado nas duas pistas da Av. Borges de Medeiros em frente ao Tribunal de… https://t.co/MnRthAsuun
Thu Dec 21 11:47:12 +0000 2017	943810078829932545	09h47 - Segue o desvio no sentido centro-bairro da Av. Borges de Medeiros em frente ao Tribunal de Justiça devido a… https://t.co/fgxOevQ34t
Thu Dec 21 11:39:12 +0000 2017	943808066553868288	Campanha Natal em Família tem inspeções em veículos particulares: EPTC realiza vistoria gratuita nos dias 22 e 29 d… https://t.co/vKaYjkuFCe
Thu Dec 21 11:21:30 +0000 2017	943803612798603264	RT @triunfoconcepa: ATENÇÃO: Içamento do Vão Móvel da Ponte do Guaíba com previsão para às 10h45min, alterado para 13h30min.
Thu Dec 21 11:21:23 +0000 2017	943803580615622656	09h21 - Trânsito acentuado no sentido sul-norte da Av. Carlos Gomes, no trecho entre as avenidas Dr. Nilo Peçanha e Plínio Brasil Milano.
Thu Dec 21 10:59:44 +0000 2017	943798134668447744	08h59 - Direto das câmeras da EPTC: suspeita de explosivo em uma mala abandonada na Av. Borges de Medeiros nas prox… https://t.co/pgATXk7sUA
Thu Dec 21 10:40:20 +0000 2017	943793250091065344	08h40 - Trânsito acentuado entre a Av. Goethe e a R. Mariante, sentido norte-sul.
Thu Dec 21 10:21:13 +0000 2017	943788438289092608	RT @triunfoconcepa: ATENÇÃO: Previsão de Içamento do Vão Móvel da Ponte do Guaíba para às 10h45min.
Thu Dec 21 10:13:36 +0000 2017	943786525183094784	08h13 - Atropelamento por moto na Av. Cavalhada próximo a R. Stephan Zweig, sentido bairro-centro. Uma faixa bloque… https://t.co/vemO57EYY1
Thu Dec 21 10:09:03 +0000 2017	943785376723947520	RT @triunfoconcepa: Fluxo já normalizado nesse trecho. https://t.co/14P3SQlN3h
Thu Dec 21 09:56:34 +0000 2017	943782234875670528	07h56 - Nesse momento, o trânsito se intensifica na saída de Porto Alegre pela Av. da Legalidade e da Democracia, sentido Capital-interior.
Thu Dec 21 09:43:52 +0000 2017	943779040401461248	@aniola_1 Bom dia! O trânsito flui bem nos dois sentidos do Túnel da Conceição nas proximidades da Rodoviária.
Thu Dec 21 09:39:46 +0000 2017	943778009114431488	07h39 - Ocorrência no km 88 da Free Way, sentido interior-Capital, gera lentidão na saída de Porto Alegre pela Av. Assis Brasil.
Thu Dec 21 09:32:03 +0000 2017	943776068271558656	@tweet_do_rafa Bom dia, Rafa! Sim, a fiscalização é feita diariamente. E o não cumprimento da tabela horária vigent… https://t.co/OxKINNCe8B
Thu Dec 21 09:29:21 +0000 2017	943775389314412544	RT @triunfoconcepa: Trânsito intenso e com pontos de parada no km 86 da Free Way, no acesso para a Av. Assis Brasil.
Thu Dec 21 09:29:18 +0000 2017	943775374659457024	RT @triunfoconcepa: Fluxo é lento até o km 88 devido a uma ocorrência no trecho. Equipes já no local.
Thu Dec 21 09:14:46 +0000 2017	943771718107181056	07h14 - Grande movimentação no acesso a Porto Alegre pela Av. da Legalidade e da Democracia, sentido interior-Capital.
Thu Dec 21 09:01:34 +0000 2017	943768395694182400	RT @Trensurb: #TrensurbInforma Bom dia! Trens e aeromóvel estão operando normalmente nesta manhã de quinta-feira.
Thu Dec 21 09:00:24 +0000 2017	943768102155816961	07h - Bom dia! Trânsito fluindo bem nos dois sentidos da Av. Ipiranga em frente ao Campus da PUC.
Wed Dec 20 20:07:31 +0000 2017	943573598702309376	18h07 - Acidente entre carro x moto na R. Barão do Amazonas, próx. a R. Martim Bromberg. EPTC e SAMU no local.
Wed Dec 20 20:04:35 +0000 2017	943572860924301313	18h05 - Trânsito intenso com pontos de lentidão nos dois sentidos do Túnel da Conceição.
Wed Dec 20 19:59:48 +0000 2017	943571658635382789	17h59 - Lentidão na saída da Capital pela Av. da Legalidade e da Democracia.
Wed Dec 20 19:43:02 +0000 2017	943567436586147841	17h42 - Acidente entre dois carros na Av. São Pedro, próx. a São Paulo. EPTC no local, SAMU em deslocamento.
Wed Dec 20 19:41:04 +0000 2017	943566941318414338	17h40 - Acidente entre carro x moto na R. Mariante, próx. a Liberdade. EPTC no local, SAMU realizando atendimento no local.
Wed Dec 20 19:25:24 +0000 2017	943563002237849601	Em função do feriado de Natal, a Empresa Pública de Transporte e Circulação (EPTC) informa que o transporte coletiv… https://t.co/QMZwYrG3si
Wed Dec 20 19:20:07 +0000 2017	943561669254483968	17h20 - Trânsito acentuado nos dois sentidos da Av. Bento Gonçalves, próx. ao Campus da UFRGS.
Wed Dec 20 18:57:45 +0000 2017	943556043996651520	16h58 - Movimentação intensa com pontos de lentidão nos dois sentidos da Av. Nilo Peçanha x João Wallig.
Wed Dec 20 18:20:32 +0000 2017	943546677180469249	16h20 - Movimentação intensa no sentido bairro/centro da Av. da Cavalhada x Otto Niemeyer.
Wed Dec 20 18:04:23 +0000 2017	943542610278453255	@crownlless Boa tarde! Estamos trabalhando para que isso não aconteça, mas a sua ajuda é muito importante. Ao ver u… https://t.co/qhWo3rXHP8
Wed Dec 20 18:00:09 +0000 2017	943541544560332802	16h00 - Trânsito intenso no sentido centro/bairro da Av. Independência x Ramiro Barcelos.
Wed Dec 20 17:30:03 +0000 2017	943533970708484102	15h30 - Trânsito intenso com pontos de lentidão na saída da Capital pela Av. da Legalidade e da Democracia.
Wed Dec 20 17:28:26 +0000 2017	943533564339027968	Tabela de verão entra em funcionamento no dia 26. Saiba mais. https://t.co/kPDnBbQ0YT https://t.co/5AiQWb04NZ
Wed Dec 20 17:25:44 +0000 2017	943532887311372288	@pccurcio Boa tarde, Pedro! A sinalização é função da EPTC. Você pode fazer uma reclamação pelo telefone 156, para… https://t.co/ABgaJInNJe
Wed Dec 20 16:45:19 +0000 2017	943522715276840963	14h45 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição.
Wed Dec 20 16:06:14 +0000 2017	943512878975455233	14h04 -Acidente entre dois carros causando lentidão no sentido bairro/centro da Av. Ipiranga, próx. a Av. Cel. Lucas de Oliveira.
Wed Dec 20 16:02:32 +0000 2017	943511945424068610	14h02 - Acidente entre carro x moto na Av. Edgar Pires de Castro, próx. a R. Padre Roberto Landell de Moura. EPTC no local.
Wed Dec 20 15:44:17 +0000 2017	943507352728285184	13h44 - Trânsito acentuado nos dois sentidos da Av. Carlos Gomes x Campos Sales.
Wed Dec 20 15:18:38 +0000 2017	943500901540679680	13h18 - Trânsito intenso nos dois sentidos da Av. da Legalidade e da Democracia.
Wed Dec 20 14:52:38 +0000 2017	943494357436559361	12h52 - Atropelamento por ônibus na Av. Goethe próximo a R. Dona Laura, sentido norte-sul. SAMU a caminho. EPTC no local.
Wed Dec 20 14:38:56 +0000 2017	943490908267442178	12h38 - Acidente entre um carro e uma moto na R. Florinha próximo a R. Dona Zulmira, centro-bairro. SAMU a caminho. EPTC no local.
Wed Dec 20 14:21:30 +0000 2017	943486520438161408	12h21 - Trânsito acentuado entre as avenidas Nonoai e Cavalhada, sentido centro-bairro.
Wed Dec 20 14:01:38 +0000 2017	943481521641611264	12h01 - Via liberada. Trânsito flui bem nos dois sentidos da Av. da Legalidade e da Democracia.
Wed Dec 20 13:55:24 +0000 2017	943479951868747776	11h55 - Direto das câmeras da EPTC: carro em pane mecânica na saída de Porto Alegre pela Av. da Legalidade, sentido… https://t.co/NERX4xioVz
Wed Dec 20 13:33:30 +0000 2017	943474441408872453	11h33 - Trânsito lento na Av. Alberto Bins, sentido bairro-centro, no trecho entre as ruas Dr. Barros Cassal e Senhor dos Passos.
Wed Dec 20 13:13:11 +0000 2017	943469329080836096	11h13 - Grupo de manifestantes se concentra na R. Duque de Caxias bloqueando a via em frente ao Palácio Piratini, s… https://t.co/k55BchAZGv
Wed Dec 20 13:01:38 +0000 2017	943466421828415488	RT @Trensurb: #TrensurbInforma Trens e aeromóvel seguem funcionando normalmente.
Wed Dec 20 12:53:24 +0000 2017	943464349968060416	10h53 - Grupo de manifestantes acessa a R. Jerônimo Coelho e segue em caminhada em direção ao Palácio Piratini, sen… https://t.co/D8To1EXL52
Wed Dec 20 12:41:28 +0000 2017	943461345252560896	Tabela de verão entra em funcionamento no dia 26 de dezembro: https://t.co/8f3Cp9BCko https://t.co/jHhHswMGiQ
Wed Dec 20 12:39:36 +0000 2017	943460875410788353	10h39 - Içamento do vão móvel da Ponte do Guaíba concluído. Trânsito ainda lento na região.
Wed Dec 20 12:35:06 +0000 2017	943459744051810305	10h35 - Nesse momento, o grupo de manifestantes acessa a Av. Borges de Medeiros e segue em caminha sobre o Viaduto… https://t.co/45fut0dXMp
Wed Dec 20 12:31:21 +0000 2017	943458801554001921	10h31 - Atenção: https://t.co/MgZ19Shf3E
Wed Dec 20 12:24:46 +0000 2017	943457142882885632	10h24 - Direto das câmeras da EPTC: manifestação do CPERS atravessando o cruzamento das avenidas Praia de Belas e A… https://t.co/6G3U59TNM4
Wed Dec 20 12:02:32 +0000 2017	943451550151856128	10h02 - Trânsito lento no sentido bairro-centro da Av. João Pessoa, no trecho entre as avenidas Princesa Isabel e Ipiranga.
Wed Dec 20 11:39:08 +0000 2017	943445661000916993	09h39 - Obra de fresagem no asfalto do corredor exclusivo da Av. Assis Brasil próximo a R. Alberto Silva, sentido b… https://t.co/SCmF1aFszf
Wed Dec 20 11:29:36 +0000 2017	943443261041053696	Campanha Natal em Família tem inspeções em veículos particulares: EPTC realiza vistoria gratuita nos dias 22 e 29 d… https://t.co/wXiJCr6Kr2
Wed Dec 20 11:08:50 +0000 2017	943438033822584834	09h08 - Tráfego acentuado no sentido norte-sul da Av. Goethe, no trecho entre o Parcão e a R. Castro Alves.
Wed Dec 20 10:48:31 +0000 2017	943432922257862656	08h48 - Via liberada. A vítima foi socorrida e encaminhada ao hospital pelo SAMU. Trânsito flui bem no sentido bair… https://t.co/ZMMtS5TTMk
Wed Dec 20 10:46:09 +0000 2017	943432324926058497	08h46 - Trânsito fluindo bem nos dois sentidos da Av. Ipiranga em frente ao Campus da PUC.
Wed Dec 20 10:30:14 +0000 2017	943428321752252416	08h30 - Trânsito lento no acesso a Porto Alegre pela BR-116 nas proximidades do Aeroporto Salgado Filho, sentido interior-Capital.
Wed Dec 20 10:28:15 +0000 2017	943427822768545792	RT @triunfoconcepa: CONCEPA informa: Içamento do vão móvel na Ponte do Guaíba com previsão inicial para as 10h30min.
Wed Dec 20 10:08:46 +0000 2017	943422918779916289	@aniola_1 Bom dia, Sandra! Nesse momento, o trânsito flui bem nos dois sentidos do Túnel da conceição. E há fluxo i… https://t.co/wK6viQmi45
Wed Dec 20 10:05:39 +0000 2017	943422134998663170	08h05 - Acidente entre um carro e uma bicicleta na Av. Severo Dullius próximo ao Aeroporto Salgado Filho, sentido c… https://t.co/XD16jfHFKM
Wed Dec 20 09:53:18 +0000 2017	943419027703123968	07h53 - Trânsito fluindo bem entre as avenidas Padre Cacique e Praia de Belas, sentido bairro-centro.
Wed Dec 20 09:34:24 +0000 2017	943414269034598406	07h34 - Acidente entre um carro e uma moto na R. Dom Pedro II próximo a R. Barão do Cotegipe, sentido norte-sul. EP… https://t.co/6y5UGMA6EO
Wed Dec 20 09:15:09 +0000 2017	943409426010198016	07h15 - Trânsito fluindo bem nos dois sentidos do Túnel da Conceição nas proximidades da Rodoviária.
Wed Dec 20 09:03:21 +0000 2017	943406455113289729	RT @Trensurb: #TrensurbInforma Bom dia! Trens e aeromóvel estão operando normalmente nesta manhã de quarta-feira.  ; Foto: Louise Tauhan http…
Wed Dec 20 08:59:47 +0000 2017	943405560082386945	06h59 - Bom dia! Grande movimentação no acesso a Porto Alegre pela Av. da Legalidade e da Democracia, sentido interior-Capital.
Tue Dec 19 20:22:42 +0000 2017	943215033521238016	18h22 - Caminhão em pane mecânica na saída de Porto Alegre pela Av. da Legalidade e da Democracia, sentido Capital-… https://t.co/z66jYuFEB0
Tue Dec 19 20:21:16 +0000 2017	943214670042877953	18h21 - Direto das câmeras da EPTC: trânsito lento no cruzamento das avenidas Assis Brasil e Bernardino Silveira Am… https://t.co/F0ls0O2D7m
Tue Dec 19 20:10:04 +0000 2017	943211854888865792	@RoBoeira Boa tarde! Sim, a via já foi liberada e o trânsito flui bem no cruzamento da Av. Cel. Marcos com a Tv. Pe… https://t.co/Bp0Dn7HLBX
Tue Dec 19 20:05:09 +0000 2017	943210617950867456	18h05 - Vias com pontos de lentidão: ; - Av. da Legalidade e da Democracia, Capital-interior ; - Túnel C/B ; - Av. Ipiran… https://t.co/EkRrrmpYWX
Tue Dec 19 19:49:28 +0000 2017	943206669248548864	17h49 - Tráfego acentuado entre as avenidas Nonoai e Cavalhada, sentido centro-bairro.
Tue Dec 19 19:30:26 +0000 2017	943201878367703042	17h30 - Direto das câmeras da EPTC: trânsito se intensifica na saída de Porto Alegre pela Av. da Legalidade e da De… https://t.co/1AaBxDY4wy
Tue Dec 19 19:13:45 +0000 2017	943197682239262720	17h13 - Via liberada. Nesse momento, o trânsito flui bem no cruzamento da Av. Cel. Marcos com a Tv. Pedra Redonda, sentido centro-bairro.
